datetime,power_flex_kw,power_inflex_kw
2020-08-13 11:15:00,214.70108889002168,213.9261023326236
2020-08-13 11:30:00,240.2181880333408,210.12416288777973
2020-08-13 11:45:00,260.6219091547648,207.42231073317149
2020-08-13 12:00:00,226.53929207390306,214.65738084553067
2020-08-13 12:15:00,238.66459386528496,218.58564827637707
2020-08-13 12:30:00,227.420781477496,208.38843167303293
2020-08-13 12:45:00,244.23479647445652,209.59919412954653
2020-08-13 13:00:00,234.5736521352266,211.33753773165535
2020-08-13 13:15:00,252.89073126665775,205.33776945931575
2020-08-13 13:30:00,244.08219620602682,206.5088387631272
2020-08-13 13:45:00,249.478393133169,211.43261772957374
2020-08-13 14:00:00,231.07096362136028,206.7278899487336
2020-08-13 14:15:00,229.20324434080982,219.49388920119114
2020-08-13 14:30:00,217.7676812672879,203.5150921171652
2020-08-13 14:45:00,259.6180542187316,202.44862604640724
2020-08-13 15:00:00,249.55605007888516,207.04218080461416
2020-08-13 15:15:00,221.6179747335249,218.35501225053028
2020-08-13 15:30:00,239.65757766860105,222.75279205074193
2020-08-13 15:45:00,226.56354226922298,215.6096484388201
2020-08-13 16:00:00,233.14431315181488,209.01632309356629
2020-08-13 16:15:00,236.06645961502366,161.4246906346755
2020-08-13 16:30:00,239.61436890572617,156.33475714507344
2020-08-13 16:45:00,239.06071240891538,155.917384136046
2020-08-13 17:00:00,256.18618458048,153.64174764920674
2020-08-13 17:15:00,228.72540256804996,78.23224144941632
2020-08-13 17:30:00,228.41136077028938,83.31169665410796
2020-08-13 17:45:00,228.79075343224866,83.05659396497903
2020-08-13 18:00:00,233.249583727811,80.0304515214061
2020-08-13 18:15:00,210.46876982289191,75.0948570987278
2020-08-13 18:30:00,192.22559497027243,72.39480397074215
2020-08-13 18:45:00,191.4157751293665,82.12648602989296
2020-08-13 19:00:00,194.41214332019564,85.19791528574993
2020-08-13 19:15:00,153.40177768328408,83.312210737177
2020-08-13 19:30:00,163.27085348844463,75.17245173061396
2020-08-13 19:45:00,170.78554225837934,74.82109528094938
2020-08-13 20:00:00,163.95798473943628,77.46168178194006
2020-08-13 20:15:00,142.4875710517613,81.36609518011657
2020-08-13 20:30:00,136.4797957795466,76.5761934604798
2020-08-13 20:45:00,135.13860947084098,75.2250230350342
2020-08-13 21:00:00,142.10449365597563,68.97987782980145
2020-08-13 21:15:00,0.0,68.47870280071021
2020-08-13 21:30:00,0.0,69.50106188640393
2020-08-13 21:45:00,0.0,65.41338190954058
2020-08-13 22:00:00,0.0,65.08100707138533
2020-08-13 22:15:00,0.0,59.09186304013403
2020-08-13 22:30:00,0.0,60.90515346676174
2020-08-13 22:45:00,0.0,60.32621919526793
2020-08-13 23:00:00,0.0,61.90934414479617
2020-08-13 23:15:00,0.0,50.777778274212636
2020-08-13 23:30:00,0.0,48.83403341826637
2020-08-13 23:45:00,0.0,49.53236343154909
2020-08-14 00:00:00,0.0,47.94227702270082
2020-08-14 00:15:00,0.0,50.394487386082744
2020-08-14 00:30:00,0.0,50.22441548896297
2020-08-14 00:45:00,0.0,48.25432355536267
2020-08-14 01:00:00,0.0,47.13473312744161
2020-08-14 01:15:00,0.0,49.9171174114315
2020-08-14 01:30:00,0.0,47.6286811860338
2020-08-14 01:45:00,0.0,48.75340987829704
2020-08-14 02:00:00,0.0,48.08050326743322
2020-08-14 02:15:00,0.0,51.44881092170771
2020-08-14 02:30:00,0.0,50.63752130926642
2020-08-14 02:45:00,0.0,48.35006280725687
2020-08-14 03:00:00,0.0,47.45830650930616
2020-08-14 03:15:00,0.0,49.30500677386177
2020-08-14 03:30:00,0.0,50.63809221024285
2020-08-14 03:45:00,0.0,47.97493919298506
2020-08-14 04:00:00,0.0,47.500898163015854
2020-08-14 04:15:00,101.77559674302063,48.42621166070185
2020-08-14 04:30:00,63.79970831671168,47.895353001737064
2020-08-14 04:45:00,0.0,49.5805545673585
2020-08-14 05:00:00,0.0,49.59493470571858
2020-08-14 05:15:00,150.57171460811466,65.21177223420895
2020-08-14 05:30:00,64.99717601135862,70.6961830097205
2020-08-14 05:45:00,79.03020567985345,75.6058282320755
2020-08-14 06:00:00,90.62028314453548,55.69937253847647
2020-08-14 06:15:00,232.2355867512491,113.16520191071773
2020-08-14 06:30:00,189.72325816585126,112.13718665291753
2020-08-14 06:45:00,167.5551564789407,104.41518490728178
2020-08-14 07:00:00,139.7036181529372,100.33760943684419
2020-08-14 07:15:00,204.41140233239747,236.27947618118583
2020-08-14 07:30:00,203.05180941127495,236.47464474467458
2020-08-14 07:45:00,207.6325101151491,246.20894026950458
2020-08-14 08:00:00,190.8055548185012,236.32936172093528
2020-08-14 08:15:00,209.21346641324055,213.32620586848014
2020-08-14 08:30:00,212.23400341130403,207.4271149589426
2020-08-14 08:45:00,226.7039902821399,217.36839718280862
2020-08-14 09:00:00,241.4085399454162,223.1923754767877
2020-08-14 09:15:00,212.297685803763,199.80289534805587
2020-08-14 09:30:00,248.01438424261113,210.7181784482593
2020-08-14 09:45:00,231.449015961545,214.77051016122797
2020-08-14 10:00:00,224.2770017769708,204.72824628557422
2020-08-14 10:15:00,252.3405960528449,216.49980505673
2020-08-14 10:30:00,222.29420035454132,219.47244734169627
2020-08-14 10:45:00,229.95089983472093,206.88027169777592
2020-08-14 11:00:00,240.8723041560365,226.96723646221525
2020-08-14 11:15:00,246.82241718846976,218.15886339667105
2020-08-14 11:30:00,207.2040924667424,220.6196311164577
2020-08-14 11:45:00,233.96273115954276,220.71013122751657
2020-08-14 12:00:00,237.7389521678152,214.8648514357988
2020-08-14 12:15:00,226.39941480347346,215.35896716750756
2020-08-14 12:30:00,247.50007754955212,232.5444856937037
2020-08-14 12:45:00,247.3494668191542,217.31993486052963
2020-08-14 13:00:00,243.09238962176562,217.54408594889867
2020-08-14 13:15:00,232.23978183485133,210.87009988871355
2020-08-14 13:30:00,239.2569090593114,221.09338000252973
2020-08-14 13:45:00,226.72202012777757,202.65449879761545
2020-08-14 14:00:00,242.44302588541373,204.79385452349774
2020-08-14 14:15:00,248.8245353216204,206.44091943842136
2020-08-14 14:30:00,242.94341532282402,210.88172306818768
2020-08-14 14:45:00,234.4930926400593,202.53403854193078
2020-08-14 15:00:00,260.47521322292107,219.78843815409178
2020-08-14 15:15:00,245.74544560178276,215.40913212770735
2020-08-14 15:30:00,241.2612231502835,210.93422378256807
2020-08-14 15:45:00,259.98184342466095,223.79817258681962
2020-08-14 16:00:00,241.21503727170807,216.80290009605602
2020-08-14 16:15:00,241.44772489508293,156.41446993266047
2020-08-14 16:30:00,255.10220522987456,154.43353147712168
2020-08-14 16:45:00,240.22541822255175,145.99120349336332
2020-08-14 17:00:00,250.53106531270234,153.3153308104404
2020-08-14 17:15:00,220.1718276470292,77.41419465387379
2020-08-14 17:30:00,240.5117861769764,75.67819244760481
2020-08-14 17:45:00,210.62904193120045,79.82092445799104
2020-08-14 18:00:00,217.2821210151407,80.48720615839218
2020-08-14 18:15:00,192.07364338828677,72.57226491814107
2020-08-14 18:30:00,169.94399053506837,78.41180906961331
2020-08-14 18:45:00,175.19252244113125,77.58266001139775
2020-08-14 19:00:00,150.36153448331427,86.15334516578247
2020-08-14 19:15:00,143.6321686453186,77.33240124072574
2020-08-14 19:30:00,130.40588365974983,78.54622825411892
2020-08-14 19:45:00,128.45036066272505,83.42843083444856
2020-08-14 20:00:00,127.79544961023791,76.65217002418439
2020-08-14 20:15:00,117.24087196501577,75.36896224285918
2020-08-14 20:30:00,128.00412905792103,77.56300252938868
2020-08-14 20:45:00,130.75005566702504,75.02061926329124
2020-08-14 21:00:00,132.24711611258016,76.45705959304915
2020-08-14 21:15:00,0.0,63.641186244832724
2020-08-14 21:30:00,0.0,65.30638864536046
2020-08-14 21:45:00,0.0,64.23523916612108
2020-08-14 22:00:00,0.0,65.06484412123896
2020-08-14 22:15:00,0.0,62.351287476051404
2020-08-14 22:30:00,0.0,58.94977221694294
2020-08-14 22:45:00,0.0,59.68154975320956
2020-08-14 23:00:00,0.0,62.6682644380009
2020-08-14 23:15:00,0.0,46.957955728183016
2020-08-14 23:30:00,0.0,45.48491335819731
2020-08-14 23:45:00,0.0,52.329441608214
2020-08-15 00:00:00,0.0,49.937449474977356
2020-08-15 00:15:00,0.0,48.49903681800286
2020-08-15 00:30:00,0.0,49.08432841615206
2020-08-15 00:45:00,0.0,48.01088470606047
2020-08-15 01:00:00,0.0,50.06385189100072
2020-08-15 01:15:00,0.0,47.032206021421274
2020-08-15 01:30:00,0.0,50.2414810213497
2020-08-15 01:45:00,0.0,47.87248734561475
2020-08-15 02:00:00,0.0,50.16884556708051
2020-08-15 02:15:00,0.0,48.47861607659201
2020-08-15 02:30:00,0.0,49.9628009661668
2020-08-15 02:45:00,0.0,48.912634922538494
2020-08-15 03:00:00,0.0,48.28446529618108
2020-08-15 03:15:00,0.0,47.95922625165647
2020-08-15 03:30:00,0.0,49.86969634301629
2020-08-15 03:45:00,0.0,49.25067145549404
2020-08-15 04:00:00,0.0,48.398142832612216
2020-08-15 04:15:00,68.10407305694667,48.80750574875531
2020-08-15 04:30:00,44.06126958060042,46.44984757839503
2020-08-15 04:45:00,0.0,47.91108944391362
2020-08-15 05:00:00,0.0,49.72492531547515
2020-08-15 05:15:00,147.8640052153999,70.0966576133835
2020-08-15 05:30:00,80.90989146689121,73.44406803805622
2020-08-15 05:45:00,91.26841795559382,73.46681231318264
2020-08-15 06:00:00,94.45054297278799,55.61832322238887
2020-08-15 06:15:00,215.42732722152067,110.29110258463031
2020-08-15 06:30:00,158.88651389127563,108.79219472582417
2020-08-15 06:45:00,151.60789612266137,109.28924603987872
2020-08-15 07:00:00,161.2132021116021,102.95210239579693
2020-08-15 07:15:00,216.14911470873173,240.8398615681801
2020-08-15 07:30:00,190.4028637320798,243.85494125753695
2020-08-15 07:45:00,217.78150022431285,229.72682095057107
2020-08-15 08:00:00,218.15659844994403,240.9494040532201
2020-08-15 08:15:00,210.0848028018495,221.03904339452453
2020-08-15 08:30:00,212.78675111793262,221.36712626301698
2020-08-15 08:45:00,215.5667842256324,202.78048837437146
2020-08-15 09:00:00,196.1249578188191,202.753180138296
2020-08-15 09:15:00,230.1329516053757,205.1947674304635
2020-08-15 09:30:00,224.8279699386436,210.56581206645802
2020-08-15 09:45:00,220.79766743695058,214.24329468421936
2020-08-15 10:00:00,240.6359168097066,214.7130454619106
2020-08-15 10:15:00,227.5601880697835,210.29692749210184
2020-08-15 10:30:00,249.83708259519835,226.29194219784665
2020-08-15 10:45:00,235.30875792177656,213.54272167674668
2020-08-15 11:00:00,236.7076355003506,209.85996206794724
2020-08-15 11:15:00,249.5037664278337,211.03299257931639
2020-08-15 11:30:00,257.0887666085517,216.15495064133867
2020-08-15 11:45:00,221.0677931246224,212.0739426614118
2020-08-15 12:00:00,250.09737287136286,218.92420934827902
2020-08-15 12:15:00,229.62379171345688,213.55993427409598
2020-08-15 12:30:00,212.09396889177293,213.94370979884692
2020-08-15 12:45:00,231.81327750220834,221.3594279587109
2020-08-15 13:00:00,222.63231348579185,225.3289362259133
2020-08-15 13:15:00,207.38900245045502,207.6696488194998
2020-08-15 13:30:00,229.8153896852485,215.59203907817465
2020-08-15 13:45:00,210.35975279543428,214.03805749104947
2020-08-15 14:00:00,224.3832891968485,209.35108001809735
2020-08-15 14:15:00,218.57875219682072,199.31120362693102
2020-08-15 14:30:00,240.01543763054997,220.7164934547197
2020-08-15 14:45:00,226.32348122358886,211.96450563874416
2020-08-15 15:00:00,217.66269895241572,219.70870691110187
2020-08-15 15:15:00,208.252555112186,224.1515014806008
2020-08-15 15:30:00,235.34006769569083,225.88183750011873
2020-08-15 15:45:00,217.60603288482483,220.98748934867635
2020-08-15 16:00:00,218.57048098578292,211.84969908016404
2020-08-15 16:15:00,241.50182553199946,148.65198398976534
2020-08-15 16:30:00,248.67560961626424,156.5693963540378
2020-08-15 16:45:00,230.0884204154626,158.78886622150148
2020-08-15 17:00:00,253.81885196535612,164.23640739118187
2020-08-15 17:15:00,194.38207563103325,81.67715649160198
2020-08-15 17:30:00,206.93721115986088,76.00234155873326
2020-08-15 17:45:00,194.42987711926096,78.9028570194717
2020-08-15 18:00:00,193.3532372894083,80.45302854949067
2020-08-15 18:15:00,180.92709754999544,71.39228462731957
2020-08-15 18:30:00,168.89093397568766,74.83874673546264
2020-08-15 18:45:00,163.59228724544158,75.02492179383016
2020-08-15 19:00:00,134.37566415678413,91.22008905602542
2020-08-15 19:15:00,146.46529660701574,79.78531043701625
2020-08-15 19:30:00,144.1826561354654,80.51263543692885
2020-08-15 19:45:00,123.01430689800715,77.35662912045998
2020-08-15 20:00:00,131.89663661362877,78.1144588907023
2020-08-15 20:15:00,127.72209405362071,75.67220240137628
2020-08-15 20:30:00,119.50140146252923,73.75723115889984
2020-08-15 20:45:00,103.83868918405656,75.76211365722573
2020-08-15 21:00:00,108.46679154812198,76.85263835921701
2020-08-15 21:15:00,0.0,67.53377197393043
2020-08-15 21:30:00,0.0,66.39740170283164
2020-08-15 21:45:00,0.0,63.94891650216873
2020-08-15 22:00:00,0.0,63.08744997207612
2020-08-15 22:15:00,0.0,64.34176511174805
2020-08-15 22:30:00,0.0,58.172347061164395
2020-08-15 22:45:00,0.0,59.944364199694625
2020-08-15 23:00:00,0.0,57.64523407718594
2020-08-15 23:15:00,0.0,39.69581895356633
2020-08-15 23:30:00,0.0,42.02999204419019
2020-08-15 23:45:00,0.0,37.66757222658334
2020-08-16 00:00:00,0.0,39.86046805129627
2020-08-16 00:15:00,0.0,40.459868003558505
2020-08-16 00:30:00,0.0,40.787599335220094
2020-08-16 00:45:00,0.0,38.40814889719136
2020-08-16 01:00:00,0.0,40.630377096136016
2020-08-16 01:15:00,0.0,39.62369351563441
2020-08-16 01:30:00,0.0,38.18242502841447
2020-08-16 01:45:00,0.0,39.331458751263504
2020-08-16 02:00:00,0.0,38.19723316106626
2020-08-16 02:15:00,0.0,38.96999495806492
2020-08-16 02:30:00,0.0,40.38191937459007
2020-08-16 02:45:00,0.0,40.84529546074985
2020-08-16 03:00:00,0.0,40.03296742568228
2020-08-16 03:15:00,0.0,37.920033274632026
2020-08-16 03:30:00,0.0,38.79341876344009
2020-08-16 03:45:00,0.0,37.63451971552033
2020-08-16 04:00:00,0.0,38.62304581807668
2020-08-16 04:15:00,53.05492586554321,39.00686416529883
2020-08-16 04:30:00,40.13668496449726,39.13401949814072
2020-08-16 04:45:00,0.0,41.17897461531035
2020-08-16 05:00:00,0.0,41.084547914306874
2020-08-16 05:15:00,122.95277730182274,69.45950408721744
2020-08-16 05:30:00,61.613806028113146,64.60414378400236
2020-08-16 05:45:00,66.16539878354112,66.860515997995
2020-08-16 06:00:00,73.67179174204233,49.45736054634546
2020-08-16 06:15:00,214.5675337612218,69.81710679349942
2020-08-16 06:30:00,178.3654927141355,66.18857216891146
2020-08-16 06:45:00,119.81305650782078,66.2832338089876
2020-08-16 07:00:00,120.93808487587566,63.38907392682865
2020-08-16 07:15:00,136.67723602417945,75.49717077534926
2020-08-16 07:30:00,129.0562370861158,76.21076476080657
2020-08-16 07:45:00,138.21637153569773,82.12710468909846
2020-08-16 08:00:00,126.08195581837793,77.42063826278108
2020-08-16 08:15:00,143.23561943606632,84.9783159426144
2020-08-16 08:30:00,156.37730660114525,84.47342236138608
2020-08-16 08:45:00,154.2106847711402,84.45341697085962
2020-08-16 09:00:00,157.30634619829146,88.99184694217034
2020-08-16 09:15:00,158.34811788448258,82.12689912222196
2020-08-16 09:30:00,164.5381574797974,85.59257198031737
2020-08-16 09:45:00,166.81228140413012,81.27000283234206
2020-08-16 10:00:00,164.4657011870286,85.27613687016053
2020-08-16 10:15:00,165.34611138374194,87.84780117008856
2020-08-16 10:30:00,176.00097774797862,87.59928022519694
2020-08-16 10:45:00,176.04683065950456,87.12213959192793
2020-08-16 11:00:00,166.23853668062398,86.32962659413533
2020-08-16 11:15:00,174.8001486035876,64.99053601482275
2020-08-16 11:30:00,171.25901608197927,62.73985438042102
2020-08-16 11:45:00,147.41057496843757,62.27351557011492
2020-08-16 12:00:00,163.8784710395126,63.64338002332015
2020-08-16 12:15:00,162.71068941869777,58.500264449832116
2020-08-16 12:30:00,157.71264493599097,56.835928862165325
2020-08-16 12:45:00,163.36571006152238,57.951407882787755
2020-08-16 13:00:00,143.87528700234495,59.12295538934312
2020-08-16 13:15:00,139.2737304790389,53.681713448018584
2020-08-16 13:30:00,164.84148750898908,53.6249133900855
2020-08-16 13:45:00,160.10031682096403,51.29897594518973
2020-08-16 14:00:00,175.566290162369,54.25540421149928
2020-08-16 14:15:00,162.4661127715419,50.26228264795794
2020-08-16 14:30:00,185.80191791356128,51.297294570137275
2020-08-16 14:45:00,149.8262591064292,49.2601707409358
2020-08-16 15:00:00,152.10438957811647,49.40650476556405
2020-08-16 15:15:00,148.0258661499164,48.83092022220552
2020-08-16 15:30:00,118.86450617887355,50.83076074937667
2020-08-16 15:45:00,103.63154589772265,52.14249763704165
2020-08-16 16:00:00,111.73046160088248,49.75500804671224
2020-08-16 16:15:00,51.01722228309336,46.371519600425096
2020-08-16 16:30:00,54.96710437137039,45.644284771664786
2020-08-16 16:45:00,56.05347426022892,46.66083036701255
2020-08-16 17:00:00,50.13701652539168,45.564288838378175
2020-08-16 17:15:00,0.0,39.72906317691504
2020-08-16 17:30:00,37.27804962805775,34.67655170222401
2020-08-16 17:45:00,55.01566668587743,39.01622857091247
2020-08-16 18:00:00,21.51503279663904,38.38180091573032
2020-08-16 18:15:00,0.0,31.626170898895985
2020-08-16 18:30:00,38.05121394707696,31.3491120014467
2020-08-16 18:45:00,38.994539498637565,32.617357623441016
2020-08-16 19:00:00,0.0,41.005274743207266
2020-08-16 19:15:00,0.0,39.69892965937157
2020-08-16 19:30:00,0.0,42.73654529498714
2020-08-16 19:45:00,0.0,39.97871026055333
2020-08-16 20:00:00,0.0,43.9656407618289
2020-08-16 20:15:00,0.0,42.3998198900873
2020-08-16 20:30:00,0.0,41.934128553438036
2020-08-16 20:45:00,0.0,39.805013628708686
2020-08-16 21:00:00,0.0,43.135049762654425
2020-08-16 21:15:00,0.0,41.84220300444096
2020-08-16 21:30:00,0.0,42.10096754156161
2020-08-16 21:45:00,0.0,39.429564407292425
2020-08-16 22:00:00,0.0,41.69746501310417
2020-08-16 22:15:00,0.0,40.54799491496246
2020-08-16 22:30:00,0.0,42.32098624835829
2020-08-16 22:45:00,0.0,41.69660391399062
2020-08-16 23:00:00,0.0,42.1299019002842
2020-08-16 23:15:00,0.0,38.872946505086716
2020-08-16 23:30:00,0.0,38.26218135130242
2020-08-16 23:45:00,0.0,38.17897940348702
2020-08-17 00:00:00,0.0,37.27415723285525
2020-08-17 00:15:00,0.0,40.474284502533074
2020-08-17 00:30:00,0.0,37.94300189572688
2020-08-17 00:45:00,0.0,37.941558916456714
2020-08-17 01:00:00,0.0,43.37374464217329
2020-08-17 01:15:00,0.0,41.11764780188918
2020-08-17 01:30:00,0.0,39.84182161970378
2020-08-17 01:45:00,0.0,39.308101389436516
2020-08-17 02:00:00,0.0,38.238036693860884
2020-08-17 02:15:00,0.0,39.34447650691391
2020-08-17 02:30:00,0.0,40.00343816489296
2020-08-17 02:45:00,0.0,38.58548716913318
2020-08-17 03:00:00,0.0,38.03966418780128
2020-08-17 03:15:00,0.0,37.51580219197355
2020-08-17 03:30:00,0.0,40.02267370446042
2020-08-17 03:45:00,0.0,40.09784530189424
2020-08-17 04:00:00,0.0,39.538281025236095
2020-08-17 04:15:00,0.0,38.54868738057431
2020-08-17 04:30:00,0.0,36.639724521732056
2020-08-17 04:45:00,0.0,38.49703025074879
2020-08-17 05:00:00,0.0,38.01672401585459
2020-08-17 05:15:00,0.0,54.58152170793209
2020-08-17 05:30:00,0.0,55.09233674516488
2020-08-17 05:45:00,0.0,53.295213489925516
2020-08-17 06:00:00,0.0,41.8160281421554
2020-08-17 06:15:00,0.0,38.514526673472204
2020-08-17 06:30:00,0.0,39.84220310868679
2020-08-17 06:45:00,0.0,40.92191028551996
2020-08-17 07:00:00,0.0,39.91542158776048
2020-08-17 07:15:00,0.0,38.168244820206176
2020-08-17 07:30:00,45.8266188105472,39.22788055768686
2020-08-17 07:45:00,66.25722255653776,39.4269924381262
2020-08-17 08:00:00,22.900536297450795,39.00093081853785
2020-08-17 08:15:00,50.40766751941119,39.28350502906736
2020-08-17 08:30:00,70.07577630399135,37.928035888027246
2020-08-17 08:45:00,16.987410878933588,38.66117439387958
2020-08-17 09:00:00,33.91578534493519,38.02689115771551
2020-08-17 09:15:00,47.54635293654527,39.94999624846202
2020-08-17 09:30:00,16.66740711548888,39.66406957342493
2020-08-17 09:45:00,31.70645493645444,37.28430822170519
2020-08-17 10:00:00,57.87576363792919,40.25628512122917
2020-08-17 10:15:00,19.12759410495314,40.260823628555194
2020-08-17 10:30:00,33.969270225191956,37.69354449457837
2020-08-17 10:45:00,52.4594245311314,39.03332200893388
2020-08-17 11:00:00,16.476894859664554,37.49052473886438
2020-08-17 11:15:00,34.68939217636153,38.45412474797954
2020-08-17 11:30:00,52.69916389362762,39.708399928397895
2020-08-17 11:45:00,19.2842505399799,40.680618628133516
2020-08-17 12:00:00,35.139463059950266,39.13272957632114
2020-08-17 12:15:00,47.58432473698943,36.86127293830822
2020-08-17 12:30:00,18.608578728968553,38.918546483951786
2020-08-17 12:45:00,39.13735348923534,39.44964011571045
2020-08-17 13:00:00,54.926770208102184,38.56998071968027
2020-08-17 13:15:00,18.620639315774607,38.28737573850786
2020-08-17 13:30:00,42.72766254291068,41.850989119005106
2020-08-17 13:45:00,52.17870526757416,36.83113773235982
2020-08-17 14:00:00,17.324284182087673,38.79877342529446
2020-08-17 14:15:00,48.65922078254235,39.28750903975916
2020-08-17 14:30:00,54.76002501900815,39.13239074666938
2020-08-17 14:45:00,18.11097785125842,39.88456043613934
2020-08-17 15:00:00,40.66850608790651,37.210267577310645
2020-08-17 15:15:00,47.7401070467252,37.732325896987724
2020-08-17 15:30:00,15.587148883332542,37.453102551139345
2020-08-17 15:45:00,61.74184921050635,39.27165554553987
2020-08-17 16:00:00,37.76858841219659,37.06776825318114
2020-08-17 16:15:00,22.81801805256048,38.98902988873166
2020-08-17 16:30:00,68.52284349161054,37.629020265901524
2020-08-17 16:45:00,38.94796523459848,36.56253401331431
2020-08-17 17:00:00,0.0,39.2918696614825
2020-08-17 17:15:00,22.650851617931718,33.03257117964933
2020-08-17 17:30:00,60.10861505666662,32.19451565075434
2020-08-17 17:45:00,43.825689901207184,33.35025795823759
2020-08-17 18:00:00,0.0,32.20400357725247
2020-08-17 18:15:00,0.0,32.705895136241004
2020-08-17 18:30:00,23.077843731732187,32.706882575545606
2020-08-17 18:45:00,66.78086166313712,31.350922900305893
2020-08-17 19:00:00,44.904193285502394,42.42624293270044
2020-08-17 19:15:00,0.0,42.52031063326044
2020-08-17 19:30:00,0.0,38.92591638426159
2020-08-17 19:45:00,0.0,40.9101034283715
2020-08-17 20:00:00,0.0,42.16477162492593
2020-08-17 20:15:00,22.377598524289965,38.683126008217975
2020-08-17 20:30:00,21.048327994547304,41.63722671911098
2020-08-17 20:45:00,0.0,39.977612510920984
2020-08-17 21:00:00,0.0,41.66411835869877
2020-08-17 21:15:00,0.0,42.53970157927535
2020-08-17 21:30:00,0.0,43.04517788587329
2020-08-17 21:45:00,0.0,41.26091994698746
2020-08-17 22:00:00,0.0,44.404231867196465
2020-08-17 22:15:00,0.0,40.856041393818366
2020-08-17 22:30:00,0.0,40.32881236934166
2020-08-17 22:45:00,0.0,38.896733621000436
2020-08-17 23:00:00,0.0,40.10515641216365
2020-08-17 23:15:00,0.0,47.73848659901916
2020-08-17 23:30:00,0.0,47.201956973942664
2020-08-17 23:45:00,0.0,47.92003336062118
2020-08-18 00:00:00,0.0,48.80540070179057
2020-08-18 00:15:00,0.0,46.76797344522924
2020-08-18 00:30:00,0.0,49.605730925934296
2020-08-18 00:45:00,0.0,50.364346985646655
2020-08-18 01:00:00,0.0,50.49096932181974
2020-08-18 01:15:00,0.0,47.89919518129518
2020-08-18 01:30:00,0.0,47.838970543186356
2020-08-18 01:45:00,0.0,47.53637250822537
2020-08-18 02:00:00,0.0,49.68434742877755
2020-08-18 02:15:00,0.0,49.33972474753845
2020-08-18 02:30:00,0.0,43.72975738907891
2020-08-18 02:45:00,0.0,48.885398612922046
2020-08-18 03:00:00,0.0,46.78304238218517
2020-08-18 03:15:00,0.0,50.26201703513771
2020-08-18 03:30:00,0.0,49.26128704054311
2020-08-18 03:45:00,0.0,49.05051817968657
2020-08-18 04:00:00,0.0,50.563892119655
2020-08-18 04:15:00,141.21897362388142,48.37451023160518
2020-08-18 04:30:00,61.38107473265998,48.2186449252389
2020-08-18 04:45:00,0.0,50.150540119635004
2020-08-18 05:00:00,0.0,50.8434454679543
2020-08-18 05:15:00,176.54410754106453,69.33655434764476
2020-08-18 05:30:00,73.13738271305527,70.6147857889979
2020-08-18 05:45:00,112.09082816378239,70.93751806971956
2020-08-18 06:00:00,101.81854154993508,55.09709487783059
2020-08-18 06:15:00,206.45124698946796,108.86469633634142
2020-08-18 06:30:00,233.68915207189787,107.19627143529907
2020-08-18 06:45:00,241.16174579999387,104.77926802546887
2020-08-18 07:00:00,223.29089080700572,101.60964737707187
2020-08-18 07:15:00,235.63083786210314,232.06568342302145
2020-08-18 07:30:00,237.34986351781677,242.8143280440442
2020-08-18 07:45:00,239.52129481549954,239.4504007939971
2020-08-18 08:00:00,230.82864279963022,242.75525818125172
2020-08-18 08:15:00,247.0501621931598,206.90695062010516
2020-08-18 08:30:00,238.62843117305567,213.77893329781074
2020-08-18 08:45:00,222.09373307195222,208.22791221691335
2020-08-18 09:00:00,219.25577351677342,215.09328709060875
2020-08-18 09:15:00,221.72151330200361,202.0694758828975
2020-08-18 09:30:00,239.68053062827966,202.23244886200533
2020-08-18 09:45:00,229.19323327425204,204.58897344284716
2020-08-18 10:00:00,241.03164779683115,204.5209483091078
2020-08-18 10:15:00,223.5422039210917,222.47442108144284
2020-08-18 10:30:00,238.85678957296992,215.54080675869244
2020-08-18 10:45:00,216.92666691913894,218.06605212941818
2020-08-18 11:00:00,226.7332783763839,220.97637118053646
2020-08-18 11:15:00,239.1475337202242,217.3722303755045
2020-08-18 11:30:00,254.83851919286295,224.08826434860393
2020-08-18 11:45:00,234.44270871417226,220.96484170489933
2020-08-18 12:00:00,234.5687048346001,218.05141974935293
2020-08-18 12:15:00,235.83194344682488,213.19165518157655
2020-08-18 12:30:00,217.38939103714372,213.2982968701574
2020-08-18 12:45:00,227.18847919639003,209.83429815870772
2020-08-18 13:00:00,219.16609248730776,225.8639234382642
2020-08-18 13:15:00,226.647598351219,211.25519495656675
2020-08-18 13:30:00,229.48326452071046,215.49736040336848
2020-08-18 13:45:00,248.15950406035773,199.39093619313132
2020-08-18 14:00:00,247.2906156263348,202.23394742490794
2020-08-18 14:15:00,227.61288465018777,219.08152906926603
2020-08-18 14:30:00,223.52405448191115,210.5720240963379
2020-08-18 14:45:00,237.34313054677136,215.87235714179195
2020-08-18 15:00:00,250.918058040303,202.60275126798888
2020-08-18 15:15:00,217.54339797976849,217.9358087503657
2020-08-18 15:30:00,213.16442857689947,217.41877540715254
2020-08-18 15:45:00,226.45277710017828,208.50550809724032
2020-08-18 16:00:00,223.69908150625398,200.34123673023495
2020-08-18 16:15:00,216.1430560837407,158.49554536457538
2020-08-18 16:30:00,221.3902940865752,147.47426654225606
2020-08-18 16:45:00,198.4953480281196,158.58608112846238
2020-08-18 17:00:00,209.0070798291236,159.68938941378215
2020-08-18 17:15:00,227.91299504266385,82.86053172219638
2020-08-18 17:30:00,198.11895021058731,84.71981925653282
2020-08-18 17:45:00,209.87117069553815,78.15709132083508
