datetime,power_flex_kw,power_inflex_kw
2020-04-11 14:00:00,67.78374975773443,232.50746972382788
2020-04-11 14:15:00,63.54966310854489,246.8654268694325
2020-04-11 14:30:00,55.154200818694875,228.89402649303105
2020-04-11 14:45:00,63.307671113341215,227.69456894659288
2020-04-11 15:00:00,58.924195090920755,232.86095357971325
2020-04-11 15:15:00,53.87768268680476,245.58452859203697
2020-04-11 15:30:00,50.779404608872845,250.53072455042144
2020-04-11 15:45:00,46.80218293588913,242.49680978694303
2020-04-11 16:00:00,46.53109650344096,235.08127725540547
2020-04-11 16:15:00,28.10098383493307,181.55482736135775
2020-04-11 16:30:00,24.409020264523324,175.8301640997948
2020-04-11 16:45:00,23.10457164299287,175.36074344114996
2020-04-11 17:00:00,21.60785920101798,172.80132834869474
2020-04-11 17:15:00,10.411374556166898,87.98803351951297
2020-04-11 17:30:00,10.319312643056255,93.70091182302228
2020-04-11 17:45:00,9.88245384581572,93.46254468869878
2020-04-11 18:00:00,9.647287388955915,90.178956647283
2020-04-11 18:15:00,8.250317002107204,85.28841528993519
2020-04-11 18:30:00,7.353144938305045,82.594730586441
2020-04-11 18:45:00,6.893358892841202,104.82770086714115
2020-04-11 19:00:00,7.106569120135018,95.82287864473898
2020-04-11 19:15:00,5.906420204560984,93.70149001377168
2020-04-11 19:30:00,6.386738576108445,84.54667896603618
2020-04-11 19:45:00,6.73426754268178,84.15150732711065
2020-04-11 20:00:00,6.629474664870358,87.12138278070567
2020-04-11 20:15:00,5.779223651831954,91.51268808639502
2020-04-11 20:30:00,5.6118417633792,86.12547144458271
2020-04-11 20:45:00,5.81254928823326,84.60580606772461
2020-04-11 21:00:00,6.175506883321727,77.5818727702549
2020-04-11 21:15:00,0.0,77.01819973159684
2020-04-11 21:30:00,0.0,78.16805002138003
2020-04-11 21:45:00,0.0,73.57062425218678
2020-04-11 22:00:00,0.0,73.19680128790986
2020-04-11 22:15:00,0.0,66.46079326856068
2020-04-11 22:30:00,0.0,68.50020637858759
2020-04-11 22:45:00,0.0,67.84907728983806
2020-04-11 23:00:00,0.0,69.62962260649928
2020-04-11 23:15:00,0.0,45.95692686266317
2020-04-11 23:30:00,0.0,44.19772149329856
2020-04-11 23:45:00,0.0,44.829751929390625
2020-04-12 00:00:00,0.0,43.390628610482715
2020-04-12 00:15:00,0.0,45.610025680461256
2020-04-12 00:30:00,0.0,45.45610043987433
2020-04-12 00:45:00,0.0,43.67304938915178
2020-04-12 01:00:00,0.0,42.65975307803223
2020-04-12 01:15:00,0.0,45.17797729715064
2020-04-12 01:30:00,0.0,43.10680561900967
2020-04-12 01:45:00,0.0,44.124752366729645
2020-04-12 02:00:00,0.0,43.51573163065352
2020-04-12 02:15:00,0.0,46.56425154979017
2020-04-12 02:30:00,0.0,45.82998591922126
2020-04-12 02:45:00,0.0,43.75969913923394
2020-04-12 03:00:00,0.0,42.95260634476536
2020-04-12 03:15:00,0.0,44.62398055371816
2020-04-12 03:30:00,0.0,45.830502618756206
2020-04-12 03:45:00,0.0,43.42018982843957
2020-04-12 04:00:00,0.0,42.99115433920352
2020-04-12 04:15:00,0.0,43.82861840682276
2020-04-12 04:30:00,0.0,43.3481595645176
2020-04-12 04:45:00,0.0,44.87336779008979
2020-04-12 05:00:00,0.0,44.88638267552493
2020-04-12 05:15:00,6.529136980583061,73.34387325359232
2020-04-12 05:30:00,6.243696289652755,73.19876210657259
2020-04-12 05:45:00,5.464108119761538,59.54434496852245
2020-04-12 06:00:00,5.85979718402776,56.262869811189105
2020-04-12 06:15:00,8.138701063126373,77.65186679137605
2020-04-12 06:30:00,6.1877098490390265,76.97233685552881
2020-04-12 06:45:00,6.823333269087498,74.07163669920209
2020-04-12 07:00:00,6.12729381588628,72.29724439685495
2020-04-12 07:15:00,6.547933972705337,85.00751352759903
2020-04-12 07:30:00,6.778236713596824,85.15394577155334
2020-04-12 07:45:00,7.111828641863193,88.65937445963321
2020-04-12 08:00:00,6.752297263059571,85.10175688050644
2020-04-12 08:15:00,7.899669272622038,93.71876791633493
2020-04-12 08:30:00,8.115164077310045,91.12717102547215
2020-04-12 08:45:00,8.412355323189455,95.49458907304052
2020-04-12 09:00:00,8.679935045428225,98.05318738430333
2020-04-12 09:15:00,7.049930975468317,87.08081240963396
2020-04-12 09:30:00,8.362155473233857,91.83805938741715
2020-04-12 09:45:00,7.716503409995788,93.60420165029035
2020-04-12 10:00:00,7.47754828571708,89.2274457719509
2020-04-12 10:15:00,9.332816110646684,99.58972487205223
2020-04-12 10:30:00,8.12442321628607,100.95713777676708
2020-04-12 10:45:00,8.873324313894027,95.16474776703946
2020-04-12 11:00:00,10.998064360322028,104.40473435215871
2020-04-12 11:15:00,11.726495800717732,74.3120352072056
2020-04-12 11:30:00,11.222186262956427,75.15017959638998
2020-04-12 11:45:00,13.97441996156428,75.18100686033358
2020-04-12 12:00:00,15.610379380496365,73.18991556933753
2020-04-12 12:15:00,16.115656810502347,63.86104989921199
2020-04-12 12:30:00,18.736402967166367,68.95712400552776
2020-04-12 12:45:00,20.191750120094866,64.44254161670068
2020-04-12 13:00:00,21.0829107668364,64.50900982105536
2020-04-12 13:15:00,20.321028024682064,60.176572960849484
2020-04-12 13:30:00,22.32737002416983,63.094018165233294
2020-04-12 13:45:00,21.96609028896793,57.832064570439414
2020-04-12 14:00:00,24.703253624278382,58.442578322724394
2020-04-12 14:15:00,26.194986093318605,54.52292130669038
2020-04-12 14:30:00,25.602841760198377,55.69577786779689
2020-04-12 14:45:00,25.151796798033843,53.49107858745899
2020-04-12 15:00:00,28.0885265047179,58.04812219493362
2020-04-12 15:15:00,26.172089216079534,55.66824909282093
2020-04-12 15:30:00,25.225980575905066,54.511797135728095
2020-04-12 15:45:00,26.49849423854301,57.836231430964084
2020-04-12 16:00:00,23.935426524795755,56.02844098289191
2020-04-12 16:15:00,15.51847859788937,50.53976317388233
2020-04-12 16:30:00,19.00681072681217,49.9050411126366
2020-04-12 16:45:00,17.120750660306413,47.176911275249324
2020-04-12 17:00:00,18.112028099919765,49.543695686490125
2020-04-12 17:15:00,0.0,42.0034597845245
2020-04-12 17:30:00,12.429413763566897,41.06477058319672
2020-04-12 17:45:00,9.353259009407362,43.31680512679652
2020-04-12 18:00:00,0.0,43.6419491326846
2020-04-12 18:15:00,3.5572047257854047,35.668557495624896
2020-04-12 18:30:00,3.3560929865950957,37.14769414892857
2020-04-12 18:45:00,0.0,46.61882609740129
2020-04-12 19:00:00,0.0,45.692993424471126
2020-04-12 19:15:00,0.0,45.71067170002511
2020-04-12 19:30:00,0.0,46.43052028508023
2020-04-12 19:45:00,0.0,49.316504895423115
2020-04-12 20:00:00,0.0,45.310897980854726
2020-04-12 20:15:00,0.0,46.891751527198515
2020-04-12 20:30:00,0.0,48.25680139514136
2020-04-12 20:45:00,0.0,46.675025544007845
2020-04-12 21:00:00,0.0,47.56872503279226
2020-04-12 21:15:00,0.0,45.0211243080277
2020-04-12 21:30:00,0.0,46.20191968901559
2020-04-12 21:45:00,0.0,45.44411998149394
2020-04-12 22:00:00,0.0,46.03103563101959
2020-04-12 22:15:00,0.0,47.356239122762055
2020-04-12 22:30:00,0.0,45.699455994340425
2020-04-12 22:45:00,0.0,46.26716907130178
2020-04-12 23:00:00,0.0,48.582571969859195
2020-04-12 23:15:00,0.0,42.49975895688682
2020-04-12 23:30:00,0.0,41.16656749471888
2020-04-12 23:45:00,0.0,47.36127500036795
2020-04-13 00:00:00,0.0,45.1963790309228
2020-04-13 00:15:00,0.0,43.89452953057794
2020-04-13 00:30:00,0.0,44.42425343902106
2020-04-13 00:45:00,0.0,43.45272266803185
2020-04-13 01:00:00,0.0,45.31078077881101
2020-04-13 01:15:00,0.0,42.566959913916776
2020-04-13 01:30:00,0.0,45.471545767543724
2020-04-13 01:45:00,0.0,43.32746477790435
2020-04-13 02:00:00,0.0,45.40580633638038
2020-04-13 02:15:00,0.0,43.876047538033255
2020-04-13 02:30:00,0.0,45.21932364697435
2020-04-13 02:45:00,0.0,44.26886055660342
2020-04-13 03:00:00,0.0,43.70032946767007
2020-04-13 03:15:00,0.0,43.405968676589715
2020-04-13 03:30:00,0.0,45.13505839350861
2020-04-13 03:45:00,0.0,44.57480384025898
2020-04-13 04:00:00,0.0,43.80321443832556
2020-04-13 04:15:00,0.0,44.173712365507
2020-04-13 04:30:00,0.0,42.039890686321144
2020-04-13 04:45:00,0.0,43.36240198604068
2020-04-13 05:00:00,0.0,45.004031953387276
2020-04-13 05:15:00,0.0,64.84514486053278
2020-04-13 05:30:00,0.0,62.547047101942496
2020-04-13 05:45:00,0.0,44.35915399509172
2020-04-13 06:00:00,0.0,43.07212325305104
2020-04-13 06:15:00,0.0,44.29370488309003
2020-04-13 06:30:00,0.0,43.655437877088374
2020-04-13 06:45:00,0.0,45.2768251112138
2020-04-13 07:00:00,0.0,43.328526253729365
2020-04-13 07:15:00,0.0,43.93477781763633
2020-04-13 07:30:00,0.0,44.53340802200503
2020-04-13 07:45:00,0.0,41.95336858559407
2020-04-13 08:00:00,1.690632847511889,44.00286878517764
2020-04-13 08:15:00,1.5654968549272603,45.191231120769295
2020-04-13 08:30:00,1.9051613323755445,45.258307364446054
2020-04-13 08:45:00,3.7981344223370734,41.458286175046375
2020-04-13 09:00:00,3.461122432329126,41.452703031050476
2020-04-13 09:15:00,4.975992897045374,43.141752563168815
2020-04-13 09:30:00,5.343868022500345,44.271002989938765
2020-04-13 09:45:00,3.159570876072538,45.04418569404733
2020-04-13 10:00:00,8.260248357479377,45.142949771081504
2020-04-13 10:15:00,14.43315153428909,42.99501530741177
2020-04-13 10:30:00,5.347806297040606,46.26518149727017
2020-04-13 10:45:00,5.830806716048152,43.658614972503194
2020-04-13 11:00:00,19.62593593030384,42.90567812438972
2020-04-13 11:15:00,16.127723412903798,42.63601077928177
2020-04-13 11:30:00,0.0,43.67082460850486
2020-04-13 11:45:00,15.960889401242662,42.84631893242153
2020-04-13 12:00:00,19.133049406865698,44.230311268086545
2020-04-13 12:15:00,0.0,42.68116239545832
2020-04-13 12:30:00,19.138209103051388,42.75786210765375
2020-04-13 12:45:00,32.67029063029859,44.2399353820062
2020-04-13 13:00:00,12.480691087337455,45.033264091150365
2020-04-13 13:15:00,20.805632156289015,43.662090980400535
2020-04-13 13:30:00,21.447208842010987,45.327756262847046
2020-04-13 13:45:00,11.268813848501802,45.00103502156493
2020-04-13 14:00:00,34.16353535422569,44.015608224676605
2020-04-13 14:15:00,19.769232878580016,41.904746098627115
2020-04-13 14:30:00,0.0,46.405161625091836
2020-04-13 14:45:00,33.51856869491855,44.56507526460197
2020-04-13 15:00:00,30.139786123851028,46.19327670109645
2020-04-13 15:15:00,0.0,45.20419415620134
2020-04-13 15:30:00,32.51866310578429,45.55314763126216
2020-04-13 15:45:00,28.233982506611127,44.566114028344295
2020-04-13 16:00:00,0.0,42.72331376723508
2020-04-13 16:15:00,28.4773489284518,41.70481537609613
2020-04-13 16:30:00,26.002643071944483,43.930814765277134
2020-04-13 16:45:00,0.0,44.55356175092805
2020-04-13 17:00:00,20.051389479299868,46.0820528074453
2020-04-13 17:15:00,15.18553318677045,36.539017598676665
2020-04-13 17:30:00,0.0,34.00301651415249
2020-04-13 17:45:00,10.72357581990823,35.300690679031035
2020-04-13 18:00:00,10.250650023034954,35.954507573573665
2020-04-13 18:15:00,0.0,34.99497479164406
2020-04-13 18:30:00,3.478314039276474,35.633080333459795
2020-04-13 18:45:00,3.4957889773975217,45.13419283260245
2020-04-13 19:00:00,0.0,48.38025519877661
2020-04-13 19:15:00,0.0,47.16057012788564
2020-04-13 19:30:00,0.0,47.592909754563074
2020-04-13 19:45:00,0.0,45.7273202978349
2020-04-13 20:00:00,0.0,46.17529127367903
2020-04-13 20:15:00,0.0,47.080416220768704
2020-04-13 20:30:00,0.0,45.88899268232873
2020-04-13 20:45:00,0.0,47.13635564388568
2020-04-13 21:00:00,0.0,47.814839357052264
2020-04-13 21:15:00,0.0,47.774821973485516
2020-04-13 21:30:00,0.0,46.973772163276266
2020-04-13 21:45:00,0.0,45.241557001064756
2020-04-13 22:00:00,0.0,44.63210043389411
2020-04-13 22:15:00,0.0,48.86802081485246
2020-04-13 22:30:00,0.0,45.09677501086439
2020-04-13 22:45:00,0.0,46.47091177704897
2020-04-13 23:00:00,0.0,44.688547838195134
2020-04-13 23:15:00,0.0,55.4808565663636
2020-04-13 23:30:00,0.0,58.74321330457452
2020-04-13 23:45:00,0.0,52.646077773348416
2020-04-14 00:00:00,0.0,55.71097835792108
2020-04-14 00:15:00,0.0,56.548729628810484
2020-04-14 00:30:00,0.0,57.00678328492698
2020-04-14 00:45:00,0.0,53.68114466758382
2020-04-14 01:00:00,0.0,56.78704164145895
2020-04-14 01:15:00,0.0,55.38005045674867
2020-04-14 01:30:00,0.0,53.365661729648615
2020-04-14 01:45:00,0.0,54.97160857361906
2020-04-14 02:00:00,0.0,53.38635831446099
2020-04-14 02:15:00,0.0,54.466408746709256
2020-04-14 02:30:00,0.0,56.43978473694665
2020-04-14 02:45:00,0.0,57.087422267805664
2020-04-14 03:00:00,0.0,55.952072087698824
2020-04-14 03:15:00,0.0,52.998929926663784
2020-04-14 03:30:00,0.0,54.21961704961707
2020-04-14 03:45:00,0.0,52.599881935252974
2020-04-14 04:00:00,0.0,53.98149532310595
2020-04-14 04:15:00,0.0,54.51793898974701
2020-04-14 04:30:00,0.0,54.69565762533685
2020-04-14 04:45:00,0.0,57.55378889787851
2020-04-14 05:00:00,0.0,57.421813430624965
2020-04-14 05:15:00,6.265568454117884,78.12130984162711
2020-04-14 05:30:00,5.7719459620434925,78.92748799775106
2020-04-14 05:45:00,5.756585409503071,63.68929592894848
2020-04-14 06:00:00,5.780805239328998,61.934841934239564
2020-04-14 06:15:00,20.22986019610093,128.7059207179425
2020-04-14 06:30:00,18.450991363282732,121.74814407227085
2020-04-14 06:45:00,18.814438928603334,120.88802468454685
2020-04-14 07:00:00,19.6667820547314,114.46395395815875
2020-04-14 07:15:00,16.97473164291662,273.27867472885526
2020-04-14 07:30:00,16.054469115461035,270.6626723437853
2020-04-14 07:45:00,16.67691182410067,290.65991604190907
2020-04-14 08:00:00,15.287282192268522,273.60560325898064
2020-04-14 08:15:00,13.202041291106022,245.675397817693
2020-04-14 08:30:00,14.401808853429284,244.06557383805944
2020-04-14 08:45:00,14.405520261379666,243.57735871902432
2020-04-14 09:00:00,15.115622095956077,256.61069433277373
2020-04-14 09:15:00,14.035936416589406,238.66049090205752
2020-04-14 09:30:00,15.132109506250517,248.66984616779126
2020-04-14 09:45:00,15.314233840520338,235.87712617211696
2020-04-14 10:00:00,15.4268827786003,247.50415801250838
2020-04-14 10:15:00,16.814660591277814,241.5736430967056
2020-04-14 10:30:00,16.780698512370112,240.89023259304295
2020-04-14 10:45:00,17.292946823126584,239.5781382718079
2020-04-14 11:00:00,16.533547887992487,237.39879798635698
2020-04-14 11:15:00,16.96813612010509,241.34566453931612
2020-04-14 11:30:00,27.667184922185378,232.9878715014895
2020-04-14 11:45:00,19.877463221504055,231.25609689211674
2020-04-14 12:00:00,23.642009286653554,236.34316326084968
2020-04-14 12:15:00,18.50343651292167,249.55163005863756
2020-04-14 12:30:00,17.749486033762196,242.45187311270058
2020-04-14 12:45:00,19.148447122664198,247.2103064379253
2020-04-14 13:00:00,17.482054897365753,252.207917862447
2020-04-14 13:15:00,15.231044551664295,237.95213086345078
2020-04-14 13:30:00,18.732329543361185,237.70035620965862
2020-04-14 13:45:00,17.924560655104766,227.3902946315391
2020-04-14 14:00:00,19.862910989365627,240.4950999838217
2020-04-14 14:15:00,22.627108082965602,240.7324034787652
2020-04-14 14:30:00,27.015862049351366,245.68961780586923
2020-04-14 14:45:00,23.30247832170499,235.93276456021857
2020-04-14 15:00:00,24.66302099286519,236.63363486700942
2020-04-14 15:15:00,28.85990974242967,239.01608799613652
2020-04-14 15:30:00,24.468081735012493,248.80484596435556
2020-04-14 15:45:00,24.935531572029888,255.2254953795869
2020-04-14 16:00:00,26.48590439593168,243.53928468735958
2020-04-14 16:15:00,16.89062887060687,181.5393302729098
2020-04-14 16:30:00,28.107372007757725,178.67313903650384
2020-04-14 16:45:00,24.19513504118093,182.6523752848779
2020-04-14 17:00:00,23.976252883719333,178.35999743330038
2020-04-14 17:15:00,10.728820576155142,92.62314780173487
2020-04-14 17:30:00,10.074734042874665,80.83751038397793
2020-04-14 17:45:00,9.065336709768715,90.94275898300963
2020-04-14 18:00:00,8.751560032903404,89.65149657205066
2020-04-14 18:15:00,6.785514342598238,82.18466978349868
2020-04-14 18:30:00,7.422777876933187,84.39560863775868
2020-04-14 18:45:00,6.913721899940363,100.46660002510431
2020-04-14 19:00:00,6.706761419171718,97.80027023101944
2020-04-14 19:15:00,6.977879759034137,84.9568431492854
2020-04-14 19:30:00,6.160071890228639,91.4527718963431
2020-04-14 19:45:00,6.287415168826258,85.5512265891373
2020-04-14 20:00:00,5.960536038974652,94.08293740438882
2020-04-14 20:15:00,6.1220512147842605,86.20565745554174
2020-04-14 20:30:00,5.265994650855894,85.2588320220548
2020-04-14 20:45:00,6.04788740923225,80.92999873076977
2020-04-14 21:00:00,5.85012424953199,87.70049811075926
2020-04-14 21:15:00,0.0,74.81904286285224
2020-04-14 21:30:00,0.0,75.277190251625
2020-04-14 21:45:00,0.0,70.50067955080443
2020-04-14 22:00:00,0.0,74.55572140244199
2020-04-14 22:15:00,0.0,67.53257043937309
2020-04-14 22:30:00,0.0,69.05618103127034
2020-04-14 22:45:00,0.0,68.03674452874823
2020-04-14 23:00:00,0.0,68.74376096728331
2020-04-14 23:15:00,0.0,54.33076898812487
2020-04-14 23:30:00,0.0,53.47713314470073
2020-04-14 23:45:00,0.0,53.360845952384885
2020-04-15 00:00:00,0.0,52.09622135487733
2020-04-15 00:15:00,0.0,56.5688788468612
2020-04-15 00:30:00,0.0,53.03103201716307
2020-04-15 00:45:00,0.0,53.02901523736039
2020-04-15 01:00:00,0.0,60.621308960859764
2020-04-15 01:15:00,0.0,57.468075484506876
2020-04-15 01:30:00,0.0,55.68491717505777
2020-04-15 01:45:00,0.0,54.938963159682444
2020-04-15 02:00:00,0.0,53.44338736714353
2020-04-15 02:15:00,0.0,54.98980283823167
2020-04-15 02:30:00,0.0,55.9108005199229
2020-04-15 02:45:00,0.0,53.92900148194606
2020-04-15 03:00:00,0.0,53.1661320580069
2020-04-15 03:15:00,0.0,52.4339564028054
2020-04-15 03:30:00,0.0,55.93768506947627
2020-04-15 03:45:00,0.0,56.04274864355113
2020-04-15 04:00:00,0.0,55.260673699858785
2020-04-15 04:15:00,0.0,53.87756826191107
2020-04-15 04:30:00,0.0,51.20950655279682
2020-04-15 04:45:00,0.0,53.80536968064911
2020-04-15 05:00:00,0.0,53.134069729456115
2020-04-15 05:15:00,5.455766706703394,74.63476350939767
2020-04-15 05:30:00,5.663187712766492,81.8307973149089
2020-04-15 05:45:00,5.679839792871907,61.336025433273164
2020-04-15 06:00:00,5.8710166603508025,67.1018774488502
2020-04-15 06:15:00,19.504252949115454,116.72336682644585
2020-04-15 06:30:00,18.92469937253365,119.9430867538919
2020-04-15 06:45:00,17.933704263715097,122.50423192398746
2020-04-15 07:00:00,19.89689486652281,119.25788622054465
2020-04-15 07:15:00,27.487900194933566,264.3146859724342
2020-04-15 07:30:00,23.046966039388508,271.7161081882277
2020-04-15 07:45:00,23.981189612665077,273.0952779133791
2020-04-15 08:00:00,22.969073941862106,270.14411655882475
2020-04-15 08:15:00,19.14689857454501,243.05285460114348
2020-04-15 08:30:00,19.757891465197126,234.66636658766845
2020-04-15 08:45:00,19.747153475336617,239.20240293507618
2020-04-15 09:00:00,21.222447010663284,235.27799875929665
2020-04-15 09:15:00,18.60621610790401,240.3592926565875
2020-04-15 09:30:00,19.97675964657695,238.63901381260115
2020-04-15 09:45:00,20.008237438914037,224.32117128682464
2020-04-15 10:00:00,26.343695698580884,242.2020807346898
2020-04-15 10:15:00,30.92250469631938,249.09966929562006
2020-04-15 10:30:00,31.911228941599973,233.2155336613555
2020-04-15 10:45:00,36.41112800714541,241.50493526015836
2020-04-15 11:00:00,35.23294973201247,231.95942041152713
2020-04-15 11:15:00,33.808902812808356,240.7644719237506
2020-04-15 11:30:00,39.20197165721068,248.61759310228834
2020-04-15 11:45:00,43.87200488775584,254.70473520655742
2020-04-15 12:00:00,42.61649039139539,245.01327316968602
2020-04-15 12:15:00,51.96903550929143,233.30795380774057
2020-04-15 12:30:00,63.674672984914245,246.3291612456985
2020-04-15 12:45:00,65.69052037787077,249.69063952978576
2020-04-15 13:00:00,73.14429343145076,244.12296599667053
2020-04-15 13:15:00,71.67850201876882,230.35613052251594
2020-04-15 13:30:00,75.50024586088465,251.79662293484864
2020-04-15 13:45:00,74.51057471007894,221.59466944701316
2020-04-15 14:00:00,78.82138147819789,233.43295650011478
2020-04-15 14:15:00,92.41487178112516,236.3734360400431
2020-04-15 14:30:00,90.76656484522324,235.4401662851907
2020-04-15 14:45:00,94.11588096715056,239.96559786206313
2020-04-15 15:00:00,93.01222320772266,223.8757054899362
2020-04-15 15:15:00,93.02002742319056,236.67488444462535
2020-04-15 15:30:00,92.90659420804604,234.92346436802254
2020-04-15 15:45:00,107.89560108232287,246.3302835760728
2020-04-15 16:00:00,94.09174515770188,232.50646652138064
2020-04-15 16:15:00,70.52654038097916,175.7934188803191
2020-04-15 16:30:00,70.66218371469762,169.6431024343517
2020-04-15 16:45:00,65.10358704881733,164.83505706633488
2020-04-15 17:00:00,62.13519524188926,177.1232162635349
2020-04-15 17:15:00,49.71843727805471,93.38328944682
2020-04-15 17:30:00,42.35335903381594,90.99747627908803
2020-04-15 17:45:00,42.92556104496199,94.26009973622233
2020-04-15 18:00:00,40.812337269142155,91.21415576091887
2020-04-15 18:15:00,30.825389325472866,85.13717927638332
2020-04-15 18:30:00,22.743727383988485,88.24890251584308
2020-04-15 18:45:00,16.373559771136428,96.56586608731946
2020-04-15 19:00:00,9.456801384773197,101.18937257925175
2020-04-15 19:15:00,6.913762868215839,90.99467900329238
2020-04-15 19:30:00,6.814923315956926,83.29833231427722
2020-04-15 19:45:00,6.417337960525193,87.54433310568766
2020-04-15 20:00:00,6.752399473404781,90.22922219985941
2020-04-15 20:15:00,6.94744037643521,78.64902064722263
2020-04-15 20:30:00,6.190851600186602,84.65518281094332
2020-04-15 20:45:00,5.805602831829381,81.28092003552469
2020-04-15 21:00:00,5.8777822018916455,84.70985784203386
2020-04-15 21:15:00,0.0,76.06625672876113
2020-04-15 21:30:00,0.0,76.9654531557052
2020-04-15 21:45:00,0.0,73.77517197770406
2020-04-15 22:00:00,0.0,79.39546298893049
2020-04-15 22:15:00,0.0,68.04562097554795
2020-04-15 22:30:00,0.0,65.80550253271628
2020-04-15 22:45:00,0.0,63.4681695860324
2020-04-15 23:00:00,0.0,65.43996452872561
2020-04-15 23:15:00,0.0,53.69161718012692
2020-04-15 23:30:00,0.0,53.08818072271739
2020-04-15 23:45:00,0.0,53.89580336026501
2020-04-16 00:00:00,0.0,54.891578629496735
2020-04-16 00:15:00,0.0,52.60007816341588
2020-04-16 00:30:00,0.0,55.79171240150645
2020-04-16 00:45:00,0.0,56.644930129309515
2020-04-16 01:00:00,0.0,56.787342645595665
2020-04-16 01:15:00,0.0,53.87236659829766
2020-04-16 01:30:00,0.0,53.80463176955643
2020-04-16 01:45:00,0.0,53.46429886396914
2020-04-16 02:00:00,0.0,55.880132614953
2020-04-16 02:15:00,0.0,55.492534465307024
2020-04-16 02:30:00,0.0,49.18298757218022
2020-04-16 02:45:00,0.0,54.98155251693391
2020-04-16 03:00:00,0.0,52.6170262414131
2020-04-16 03:15:00,0.0,56.52983933108341
2020-04-16 03:30:00,0.0,55.404315344079855
2020-04-16 03:45:00,0.0,55.16726298241505
2020-04-16 04:00:00,0.0,56.86935913216679
2020-04-16 04:15:00,0.0,54.40695484227693
2020-04-16 04:30:00,0.0,54.231652670857585
2020-04-16 04:45:00,0.0,56.40446091425451
2020-04-16 05:00:00,0.0,57.1837736104552
2020-04-16 05:15:00,5.922576101628835,77.98302790560805
2020-04-16 05:30:00,5.796112591900142,79.42065859116366
2020-04-16 05:45:00,6.0333899573996215,61.7916663674402
2020-04-16 06:00:00,5.5556500225919825,60.83872493137516
2020-04-16 06:15:00,19.025564456565174,117.68302483984083
2020-04-16 06:30:00,19.79688939431466,115.15223987931994
2020-04-16 06:45:00,21.62191213422556,114.89829871049254
2020-04-16 07:00:00,20.237801204981263,113.37878047951548
2020-04-16 07:15:00,25.47072005573057,260.1361156655312
2020-04-16 07:30:00,25.228950255990515,272.8176421614167
2020-04-16 07:45:00,25.93300611510777,269.3102141611029
2020-04-16 08:00:00,26.831482465311346,273.02755741315093
2020-04-16 08:15:00,33.01708606779946,232.70885979092517
2020-04-16 08:30:00,40.99060187055125,240.43779904907524
2020-04-16 08:45:00,46.07151401664722,234.194549208799
2020-04-16 09:00:00,52.559764541298776,241.91605665022024
2020-04-16 09:15:00,54.97836040613045,227.26813763543848
2020-04-16 09:30:00,64.71156517613977,227.4514338274284
2020-04-16 09:45:00,65.69858680084317,230.1018239986308
2020-04-16 10:00:00,73.2884606705919,230.02531592936506
2020-04-16 10:15:00,75.364743637147,250.2176398972943
2020-04-16 10:30:00,84.29659494750307,242.4193833455374
2020-04-16 10:45:00,80.66190431907513,245.25953428852267
2020-04-16 11:00:00,89.05485963586766,248.5327787396336
2020-04-16 11:15:00,83.96717405401992,244.4791909082375
2020-04-16 11:30:00,95.58526351750268,252.03273419672104
2020-04-16 11:45:00,91.53840888904685,248.5198115042582
2020-04-16 12:00:00,96.35979959793197,245.2430772073526
2020-04-16 12:15:00,115.48426723211128,239.7772856134491
2020-04-16 12:30:00,110.03699214052574,239.89722583624706
2020-04-16 12:45:00,118.71101324158934,236.00125623231264
2020-04-16 13:00:00,118.63911447812178,254.02982323067485
2020-04-16 13:15:00,121.96260508484818,237.5993430666088
2020-04-16 13:30:00,127.89982902305195,242.3705191011067
2020-04-16 13:45:00,142.0656530929932,224.25557611808912
2020-04-16 14:00:00,145.7833939733487,227.4531192655606
2020-04-16 14:15:00,137.95360074917443,246.40164420850238
2020-04-16 14:30:00,135.40831503407003,236.83097877797678
2020-04-16 14:45:00,144.74970392977468,242.7922790427728
2020-04-16 15:00:00,151.8214728875823,227.86791403950443
2020-04-16 15:15:00,133.452240216166,245.11304917459208
2020-04-16 15:30:00,129.62764726165105,244.53154024310174
2020-04-16 15:45:00,135.8636294919236,234.506762117065
2020-04-16 16:00:00,131.94258835199943,225.3243819449853
2020-04-16 16:15:00,87.74840569084749,178.26040900603383
2020-04-16 16:30:00,84.63025897804255,165.86474409244258
2020-04-16 16:45:00,68.2686555448631,178.36223484765634
2020-04-16 17:00:00,66.9016491881313,179.60312894186228
2020-04-16 17:15:00,52.929757857810586,93.1934852886882
2020-04-16 17:30:00,46.57591798455698,95.28463148190298
2020-04-16 17:45:00,40.954413163649775,87.81639477464478
2020-04-16 18:00:00,32.52792993846957,93.3082303279099
2020-04-16 18:15:00,24.91646996042012,85.48941462710145
2020-04-16 18:30:00,20.065643564028544,86.8727247831914
2020-04-16 18:45:00,14.278944780922929,101.52990444580709
2020-04-16 19:00:00,10.601077655070467,94.81142236044911
2020-04-16 19:15:00,8.351473628701905,84.88965568858087
2020-04-16 19:30:00,7.746194269911379,83.70418867559067
2020-04-16 19:45:00,6.674735727141959,85.88004905916529
2020-04-16 20:00:00,6.816961471833667,87.98439070266214
2020-04-16 20:15:00,7.343584433793922,83.90695823341454
2020-04-16 20:30:00,6.518828617268712,87.90551681931969
2020-04-16 20:45:00,6.625572421828096,82.66517084588729
2020-04-16 21:00:00,6.591928808088284,86.5126607668906
