datetime,power_flex_kw,power_inflex_kw
2020-04-11 14:15:00,55.56351264121643,266.1916640422659
2020-04-11 14:30:00,55.96543027136044,246.81334512564305
2020-04-11 14:45:00,70.74833707454817,245.51998621231374
2020-04-11 15:00:00,70.53197288316468,251.09082916109196
2020-04-11 15:15:00,65.19991061363535,264.81048868590824
2020-04-11 15:30:00,70.9651838291822,270.1439051530827
2020-04-11 15:45:00,67.12093465537141,261.48104309587313
2020-04-11 16:00:00,68.89745795108888,253.48497426857008
2020-04-11 16:15:00,49.49572408045959,195.76812445181758
2020-04-11 16:30:00,48.20885051777257,189.5952971790742
2020-04-11 16:45:00,46.77603601031175,189.0891272068546
2020-04-11 17:00:00,48.88301103412152,186.329344392893
2020-04-11 17:15:00,30.750067844508973,94.87631117642727
2020-04-11 17:30:00,29.065385235654745,101.03643088766741
2020-04-11 17:45:00,27.276310840975356,100.85003849497585
2020-04-11 18:00:00,25.733842551966177,97.44086013302812
2020-04-11 18:15:00,21.141281489200292,108.9793191934602
2020-04-11 18:30:00,18.527244118126447,102.03770289806803
2020-04-11 18:45:00,18.043865942075904,113.03534225829189
2020-04-11 19:00:00,18.235124924083085,103.32451912455932
2020-04-11 19:15:00,13.138699945553261,101.03705434296315
2020-04-11 19:30:00,11.754443029633684,91.16554492306318
2020-04-11 19:45:00,9.600916953630547,90.73943666853009
2020-04-11 20:00:00,7.156515708097561,93.94181336021997
2020-04-11 20:15:00,6.34063313382856,98.67689871203524
2020-04-11 20:30:00,6.243201140289356,92.86793558331546
2020-04-11 20:45:00,6.555201744403502,91.22930088025828
2020-04-11 21:00:00,7.058832069501177,83.65548823145738
2020-04-11 21:15:00,0.0,83.04768718762993
2020-04-11 21:30:00,0.0,84.28755526441313
2020-04-11 21:45:00,0.0,79.33021299363978
2020-04-11 22:00:00,0.0,78.9271247273727
2020-04-11 22:15:00,0.0,71.66377802706312
2020-04-11 22:30:00,0.0,73.86284970879684
2020-04-11 22:45:00,0.0,73.1607459843566
2020-04-11 23:00:00,0.0,75.08068401195004
2020-04-11 23:15:00,0.0,49.55473510801194
2020-04-11 23:30:00,0.0,47.657807658098385
2020-04-11 23:45:00,0.0,48.33931756267359
2020-04-12 00:00:00,0.0,46.787530275648024
2020-04-12 00:15:00,0.0,49.180676236668255
2020-04-12 00:30:00,0.0,49.01470072341175
2020-04-12 00:45:00,0.0,47.09206079653701
2020-04-12 01:00:00,0.0,45.99943703530267
2020-04-12 01:15:00,0.0,48.714804285465256
2020-04-12 01:30:00,0.0,46.481487767583005
2020-04-12 01:45:00,0.0,47.57912603195329
2020-04-12 02:00:00,0.0,46.92242717692044
2020-04-12 02:15:00,0.0,50.20960513631197
2020-04-12 02:30:00,0.0,49.41785639883664
2020-04-12 02:45:00,0.0,47.18549405471219
2020-04-12 03:00:00,0.0,46.3152167675255
2020-04-12 03:15:00,0.0,48.11743706042129
2020-04-12 03:30:00,0.0,49.41841354898423
2020-04-12 03:45:00,0.0,46.81940573872456
2020-04-12 04:00:00,0.0,46.35678255061271
2020-04-12 04:15:00,0.0,47.25980877247843
2020-04-12 04:30:00,0.0,46.741736475523396
2020-04-12 04:45:00,0.0,48.38634795767616
2020-04-12 05:00:00,0.0,48.40038173330539
2020-04-12 05:15:00,7.162998743521641,79.08571044662646
2020-04-12 05:30:00,6.849846895648916,60.03859787790161
2020-04-12 05:45:00,5.9945747367093976,64.20586500296339
2020-04-12 06:00:00,6.428678091960352,60.66749454857848
2020-04-12 06:15:00,9.112533843103808,83.73096184147853
2020-04-12 06:30:00,6.713140831353938,82.99823386622673
2020-04-12 06:45:00,7.675546895628861,79.87044796565728
2020-04-12 07:00:00,7.0444616696638125,77.95714465050578
2020-04-12 07:15:00,7.670889892168924,91.66245662247049
2020-04-12 07:30:00,7.944026603533475,91.82035253840309
2020-04-12 07:45:00,8.341266824685183,95.60020906790815
2020-04-12 08:00:00,7.87727364065723,91.76407796027173
2020-04-12 08:15:00,9.22142720652072,101.0556848725306
2020-04-12 08:30:00,9.457967783081555,98.26120085889674
2020-04-12 08:45:00,9.844050521251779,102.9705289020874
2020-04-12 09:00:00,10.000798973475643,105.72943099189278
2020-04-12 09:15:00,8.068530184036284,93.8980668756541
2020-04-12 09:30:00,9.408259503407097,99.02774220255158
2020-04-12 09:45:00,10.608817338842899,100.93214961128218
2020-04-12 10:00:00,14.64842829939516,96.21275271096958
2020-04-12 10:15:00,20.875009510289335,107.3862586648238
2020-04-12 10:30:00,21.21199180020164,108.86072157830189
2020-04-12 10:45:00,24.956221284586157,102.61486546542181
2020-04-12 11:00:00,29.169462496068913,112.57821851980475
2020-04-12 11:15:00,29.88964961733508,80.12966643820822
2020-04-12 11:30:00,26.95461226311148,81.03342624165238
2020-04-12 11:45:00,31.854877741625764,81.06666686506037
2020-04-12 12:00:00,33.79269669857873,78.91969994979999
2020-04-12 12:15:00,32.154883286128545,68.8605097754266
2020-04-12 12:30:00,35.03770745612643,74.35553783036914
2020-04-12 12:45:00,35.94305545977923,69.48752446058532
2020-04-12 13:00:00,35.861577564419605,69.5591962298867
2020-04-12 13:15:00,33.93882601167879,64.88758792976532
2020-04-12 13:30:00,36.59657487199197,68.03342979006679
2020-04-12 13:45:00,35.45993514660358,62.35953611741335
2020-04-12 14:00:00,38.94621720006715,63.0178448717104
2020-04-12 14:15:00,41.52485391125959,58.79133151662288
2020-04-12 14:30:00,41.04295831222862,60.0560069458354
2020-04-12 14:45:00,40.600976058749026,57.678709413377256
2020-04-12 15:00:00,45.67823136762713,62.59250814319463
2020-04-12 15:15:00,42.51437156238721,60.02632303864425
2020-04-12 15:30:00,40.97994083932028,58.779336472938176
2020-04-12 15:45:00,42.436206465341854,62.36402918698149
2020-04-12 16:00:00,37.78227921875684,60.41471310123181
2020-04-12 16:15:00,27.28724035781771,54.49634576279983
2020-04-12 16:30:00,31.87847833473474,53.81193351508278
2020-04-12 16:45:00,30.499418128095016,50.870227864572364
2020-04-12 17:00:00,33.0760170915952,53.42229961008535
2020-04-12 17:15:00,0.0,45.2917648184434
2020-04-12 17:30:00,18.755116461302688,44.28337148448238
2020-04-12 17:45:00,16.189508388847106,46.710845220572274
2020-04-12 18:00:00,9.143181185697129,47.060801173140696
2020-04-12 18:15:00,22.755995320155442,49.70037493270865
2020-04-12 18:30:00,12.992040501689704,51.73000149127249
2020-04-12 18:45:00,0.0,50.26845213577716
2020-04-12 19:00:00,0.0,49.27013923729937
2020-04-12 19:15:00,0.0,49.28920148366893
2020-04-12 19:30:00,0.0,50.065404515192014
2020-04-12 19:45:00,0.0,53.17732284077374
2020-04-12 20:00:00,0.0,48.85813086800668
2020-04-12 20:15:00,0.0,50.56274394989821
2020-04-12 20:30:00,0.0,52.03465883265968
2020-04-12 20:45:00,0.0,50.329051241938615
2020-04-12 21:00:00,0.0,51.29271536084769
2020-04-12 21:15:00,0.0,48.54567182040476
2020-04-12 21:30:00,0.0,49.818907572144234
2020-04-12 21:45:00,0.0,49.00178235653995
2020-04-12 22:00:00,0.0,49.63464559454334
2020-04-12 22:15:00,0.0,51.0635946666551
2020-04-12 22:30:00,0.0,49.27710773932622
2020-04-12 22:45:00,0.0,49.889265102029036
2020-04-12 23:00:00,0.0,52.385932854623114
2020-04-12 23:15:00,0.0,45.82691752989942
2020-04-12 23:30:00,0.0,44.38935513689116
2020-04-12 23:45:00,0.0,51.069024785634596
2020-04-13 00:00:00,0.0,48.734646627085105
2020-04-13 00:15:00,0.0,47.33087984927431
2020-04-13 00:30:00,0.0,47.90207400335092
2020-04-13 00:45:00,0.0,46.854485461377145
2020-04-13 01:00:00,0.0,48.85800449062188
2020-04-13 01:15:00,0.0,45.89937941653896
2020-04-13 01:30:00,0.0,49.03135521215946
2020-04-13 01:45:00,0.0,46.71942156591682
2020-04-13 02:00:00,0.0,48.96046926917232
2020-04-13 02:15:00,0.0,47.31095096570129
2020-04-13 02:30:00,0.0,48.75938749746549
2020-04-13 02:45:00,0.0,47.734515951680315
2020-04-13 03:00:00,0.0,47.12147653768828
2020-04-13 03:15:00,0.0,46.80407126227108
2020-04-13 03:30:00,0.0,48.66852540986805
2020-04-13 03:45:00,0.0,48.064410472802955
2020-04-13 04:00:00,0.0,47.2324160154881
2020-04-13 04:15:00,0.0,47.631918939049775
2020-04-13 04:30:00,0.0,45.33104776905656
2020-04-13 04:45:00,0.0,46.757093886778975
2020-04-13 05:00:00,0.0,48.52724136466281
2020-04-13 05:15:00,0.0,69.92164611457117
2020-04-13 05:30:00,0.0,47.8187380674123
2020-04-13 05:45:00,0.0,47.83187814997635
2020-04-13 06:00:00,0.0,46.44409023960784
2020-04-13 06:15:00,0.0,47.76130525423007
2020-04-13 06:30:00,0.0,47.073070540339906
2020-04-13 06:45:00,0.0,48.82139055169982
2020-04-13 07:00:00,0.0,46.72056614099881
2020-04-13 07:15:00,0.0,47.37427903498771
2020-04-13 07:30:00,0.0,48.01977391966083
2020-04-13 07:45:00,1.8554912792747,45.23775215346129
2020-04-13 08:00:00,1.6800388719410468,47.447700607971505
2020-04-13 08:15:00,0.0,48.72909570491882
2020-04-13 08:30:00,4.0241335284438735,48.80142311482974
2020-04-13 08:45:00,3.7859377762140496,44.70391145987786
2020-04-13 09:00:00,0.0,44.69789123092274
2020-04-13 09:15:00,5.275910215360288,46.51917058666741
2020-04-13 09:30:00,10.936280195616364,47.736826108683125
2020-04-13 09:45:00,5.08264200264365,48.570538602268606
2020-04-13 10:00:00,9.005845384351137,48.677034575992906
2020-04-13 10:15:00,10.122447117709262,46.360945780617016
2020-04-13 10:30:00,0.0,49.88712192772719
2020-04-13 10:45:00,5.390162425115127,47.07649635952414
2020-04-13 11:00:00,12.403989811114432,46.264614699707636
2020-04-13 11:15:00,7.578951992782236,45.97383603441437
2020-04-13 11:30:00,0.0,47.089661845537506
2020-04-13 11:45:00,6.657493267968784,46.20060848269056
2020-04-13 12:00:00,16.002054719588468,47.69294877320546
2020-04-13 12:15:00,8.022129088111217,46.02252241385863
2020-04-13 12:30:00,7.4328261555771675,46.10522668022665
2020-04-13 12:45:00,26.78411336534908,47.70332632558974
2020-04-13 13:00:00,19.193274988856047,48.558761984999755
2020-04-13 13:15:00,8.250700547105803,47.080244492011346
2020-04-13 13:30:00,18.945356962194985,48.87630892636559
2020-04-13 13:45:00,18.999261623461397,48.5240098134532
2020-04-13 14:00:00,21.587416852834632,47.46143737395854
2020-04-13 14:15:00,19.987933758937427,45.185323180803024
2020-04-13 14:30:00,11.175421693763814,50.03806061375634
2020-04-13 14:45:00,21.902194880684963,48.05392028073459
2020-04-13 15:00:00,31.247984084399942,49.80958795470866
2020-04-13 15:15:00,9.733742447827217,48.74307357138822
2020-04-13 15:30:00,22.35245589959584,49.11934540247335
2020-04-13 15:45:00,30.300311201388553,48.055040365683794
2020-04-13 16:00:00,9.87997683607546,46.06797367018564
2020-04-13 16:15:00,22.519530479220176,44.96974057614837
2020-04-13 16:30:00,33.958291960664376,47.37000572901871
2020-04-13 16:45:00,10.046394787509078,48.04150541404912
2020-04-13 17:00:00,22.82658690906151,49.68965672858391
2020-04-13 17:15:00,27.672627482111746,39.39953042596637
2020-04-13 17:30:00,10.170092097592567,36.664994621325235
2020-04-13 17:45:00,18.320488006423115,38.072150027864275
2020-04-13 18:00:00,26.5096799786078,38.7921428196508
2020-04-13 18:15:00,7.75013483956423,48.71789838268295
2020-04-13 18:30:00,0.0,49.62081564088827
2020-04-13 18:45:00,5.6618021291533935,48.66759208720371
2020-04-13 19:00:00,5.107512351720572,52.167777405959924
2020-04-13 19:15:00,0.0,50.852607425516716
2020-04-13 19:30:00,0.0,51.318793420518546
2020-04-13 19:45:00,0.0,49.30715344239867
2020-04-13 20:00:00,0.0,49.790194510622676
2020-04-13 20:15:00,0.0,50.76617854729947
2020-04-13 20:30:00,0.0,49.48148259656109
2020-04-13 20:45:00,0.0,50.82649727363512
2020-04-13 21:00:00,0.0,51.558097121065
2020-04-13 21:15:00,0.0,51.51494691547593
2020-04-13 21:30:00,0.0,50.651185696805484
2020-04-13 21:45:00,0.0,48.78336142365523
2020-04-13 22:00:00,0.0,48.12619261782464
2020-04-13 22:15:00,0.0,52.69372849863562
2020-04-13 22:30:00,0.0,48.62724495411342
2020-04-13 22:45:00,0.0,50.108958116831
2020-04-13 23:00:00,0.0,48.187059093427585
2020-04-13 23:15:00,0.0,59.824260201902256
2020-04-13 23:30:00,0.0,63.34201552250925
2020-04-13 23:45:00,0.0,56.76755641930437
2020-04-14 00:00:00,0.0,60.072397429556545
2020-04-14 00:15:00,0.0,60.97573333883929
2020-04-14 00:30:00,0.0,61.46964642536795
2020-04-14 00:45:00,0.0,57.883655107021006
2020-04-14 01:00:00,0.0,61.232701971557994
2020-04-14 01:15:00,0.0,59.71556233195623
2020-04-14 01:30:00,0.0,57.54347410520607
2020-04-14 01:45:00,0.0,59.27514495187354
2020-04-14 02:00:00,0.0,57.56579095378654
2020-04-14 02:15:00,0.0,58.730394784527874
2020-04-14 02:30:00,0.0,60.85825952963929
2020-04-14 02:45:00,0.0,61.55659835424418
2020-04-14 03:00:00,0.0,60.33236555038068
2020-04-14 03:15:00,0.0,57.148032142628686
2020-04-14 03:30:00,0.0,58.46428262231113
2020-04-14 03:45:00,0.0,56.71774406943264
2020-04-14 04:00:00,0.0,58.20751917257081
2020-04-14 04:15:00,0.0,58.78595915138422
2020-04-14 04:30:00,0.0,58.97759076192967
2020-04-14 04:45:00,0.0,62.05947520859825
2020-04-14 05:00:00,0.0,61.91716784022156
2020-04-14 05:15:00,6.873842453874716,84.23715595826549
2020-04-14 05:30:00,6.332298096478323,66.35472416525992
2020-04-14 05:45:00,6.31544631057246,67.9490979348492
2020-04-14 06:00:00,6.342017450238752,65.32785250183593
2020-04-14 06:15:00,22.666439723992944,132.48472422888986
2020-04-14 06:30:00,19.98799457677631,124.69691102046275
2020-04-14 06:45:00,21.17773028728352,124.82456992618316
2020-04-14 07:00:00,22.539162509937974,119.28448508375287
2020-04-14 07:15:00,28.35342383447439,285.90304731478966
2020-04-14 07:30:00,29.39582323412406,288.672445392085
2020-04-14 07:45:00,32.06482464706798,311.0824595184513
2020-04-14 08:00:00,30.788763910214467,293.2552250496077
2020-04-14 08:15:00,29.03960043148446,263.83694794052735
2020-04-14 08:30:00,34.59976407608258,262.2693764956425
2020-04-14 08:45:00,34.54145031046917,262.207264636631
2020-04-14 09:00:00,32.07999425713503,276.29798294271086
2020-04-14 09:15:00,29.959294398013792,257.02453733971305
2020-04-14 09:30:00,32.287539210121636,267.87071529654946
2020-04-14 09:45:00,33.06322331342331,254.3427926883445
2020-04-14 10:00:00,39.59454529648878,266.8803992289104
2020-04-14 10:15:00,46.92873935052563,260.485604890617
2020-04-14 10:30:00,54.363722592282535,259.7486925513686
2020-04-14 10:45:00,59.590710197508294,258.33387892120925
2020-04-14 11:00:00,60.253752635569064,255.98392565130345
2020-04-14 11:15:00,56.44622892085203,260.2397786834926
2020-04-14 11:30:00,59.39497262345443,251.2276830463153
2020-04-14 11:45:00,53.599239768824226,249.36033381535597
2020-04-14 12:00:00,63.06588259434379,254.84564894821446
2020-04-14 12:15:00,81.86715883890271,269.0881607528739
2020-04-14 12:30:00,84.47894296569395,261.43258848542075
2020-04-14 12:45:00,92.44649102772192,266.5635430347821
2020-04-14 13:00:00,85.83276850046747,271.9524001064274
2020-04-14 13:15:00,82.63567289386296,256.580577038218
2020-04-14 13:30:00,100.83575127363498,256.30909182092165
2020-04-14 13:45:00,99.91812252405569,245.19189131755016
2020-04-14 14:00:00,112.18735939248779,259.3226263820398
2020-04-14 14:15:00,109.50623254051148,259.57850754370395
2020-04-14 14:30:00,127.95224709697071,264.9238049694302
2020-04-14 14:45:00,106.73101075319398,254.40312155818202
2020-04-14 15:00:00,110.89337418097071,255.15886056792655
2020-04-14 15:15:00,122.26941745526914,257.72782768084863
2020-04-14 15:30:00,116.53007750691043,268.28291352462446
2020-04-14 15:45:00,115.66152035429396,275.20621329059935
2020-04-14 16:00:00,119.72301466832303,262.6051297368549
2020-04-14 16:15:00,86.56268336700857,195.75141415011967
2020-04-14 16:30:00,85.67799228030768,192.6608387529994
2020-04-14 16:45:00,82.51487319513309,196.9515955916726
2020-04-14 17:00:00,69.96393454510914,192.32318238088342
2020-04-14 17:15:00,59.88709782036291,99.87429246306283
2020-04-14 17:30:00,52.95651992986018,87.16599841064857
2020-04-14 17:45:00,47.61384903464995,98.17887426655892
2020-04-14 18:00:00,46.744646826304916,96.844685537394
2020-04-14 18:15:00,35.09915905634529,104.98049813775344
2020-04-14 18:30:00,38.31946539676166,104.1204596232367
2020-04-14 18:45:00,35.59032821852578,108.33272505912007
2020-04-14 19:00:00,33.67915507355759,105.45671383278618
2020-04-14 19:15:00,32.526771349986724,91.60781943616215
2020-04-14 19:30:00,26.500100350679098,98.61229189148833
2020-04-14 19:45:00,24.80935120730066,92.24873509186887
2020-04-14 20:00:00,21.375679440251947,101.44836392543723
2020-04-14 20:15:00,20.246619426453936,92.95439907867313
2020-04-14 20:30:00,15.546901872503547,91.93344996929974
2020-04-14 20:45:00,15.41750233408186,87.2657273489987
2020-04-14 21:00:00,12.247689329339536,94.5662656188219
2020-04-14 21:15:00,0.0,80.67636596292591
2020-04-14 21:30:00,0.0,81.17038012011504
2020-04-14 21:45:00,0.0,76.01993298018566
2020-04-14 22:00:00,0.0,80.39242997961092
2020-04-14 22:15:00,0.0,72.81946091145487
2020-04-14 22:30:00,0.0,74.46234968673913
2020-04-14 22:45:00,0.0,73.36310503983557
2020-04-14 23:00:00,0.0,74.12547134063973
2020-04-14 23:15:00,0.0,58.584136260174176
2020-04-14 23:30:00,0.0,57.66367223032289
2020-04-14 23:45:00,0.0,57.53828131746035
2020-04-15 00:00:00,0.0,56.17465365088814
2020-04-15 00:15:00,0.0,60.99745996921476
2020-04-15 00:30:00,0.0,57.18264739433731
2020-04-15 00:45:00,0.0,57.18047272784597
2020-04-15 01:00:00,0.0,65.36714076712902
2020-04-15 01:15:00,0.0,61.967051589683784
2020-04-15 01:30:00,0.0,60.04429600716918
2020-04-15 01:45:00,0.0,59.23994384182207
2020-04-15 02:00:00,0.0,57.62728461300335
2020-04-15 02:15:00,0.0,59.29476358229366
2020-04-15 02:30:00,0.0,60.287862974855116
2020-04-15 02:45:00,0.0,58.150915770840875
2020-04-15 03:00:00,0.0,57.32832394832239
2020-04-15 03:15:00,0.0,56.53882880312976
2020-04-15 03:30:00,0.0,60.31685222245204
2020-04-15 03:45:00,0.0,60.430140858969004
2020-04-15 04:00:00,0.0,59.58683998323586
2020-04-15 04:15:00,0.0,58.095456022581324
2020-04-15 04:30:00,0.0,55.21852102555475
2020-04-15 04:45:00,0.0,58.017605265059984
2020-04-15 05:00:00,0.0,57.293751571387176
2020-04-15 05:15:00,5.9854235224781185,80.47766001869236
2020-04-15 05:30:00,6.212981377402658,68.79555047043672
2020-04-15 05:45:00,6.231250074969707,65.80484119930266
2020-04-15 06:00:00,6.440986777632582,71.98735343931523
2020-04-15 06:15:00,23.313081524985286,124.83801255334629
2020-04-15 06:30:00,20.96604315550286,128.42307661565792
2020-04-15 06:45:00,20.794443995481426,131.82977543229052
2020-04-15 07:00:00,23.100453209882097,128.48572174186157
2020-04-15 07:15:00,28.746658962049963,285.00682999366256
2020-04-15 07:30:00,35.11054577905366,292.98781892195615
2020-04-15 07:45:00,33.11922660407623,294.474959056524
2020-04-15 08:00:00,35.00254827922942,291.29276152571487
2020-04-15 08:15:00,28.992388535717243,262.0806187280348
2020-04-15 08:30:00,29.26433512443876,253.03758168519215
2020-04-15 08:45:00,32.39338268577892,257.92872856948753
2020-04-15 09:00:00,44.195843379507856,253.69709641599977
2020-04-15 09:15:00,45.359616894564375,259.1761871706685
2020-04-15 09:30:00,52.638591431908154,257.32123366865534
2020-04-15 09:45:00,57.26377323652606,241.88249696192577
2020-04-15 10:00:00,76.7948273713074,261.16324072939443
2020-04-15 10:15:00,79.92687535912164,268.6008175508909
2020-04-15 10:30:00,76.37047605711098,251.47316808625263
2020-04-15 10:45:00,81.93848029547333,260.4115181560946
2020-04-15 11:00:00,75.27426723078582,250.1187180912187
2020-04-15 11:15:00,70.87584129579778,259.6130865159082
2020-04-15 11:30:00,79.2344442048938,268.0810012861128
2020-04-15 11:45:00,85.92687230279037,274.6446846116605
2020-04-15 12:00:00,82.52784730592329,264.194511659894
2020-04-15 12:15:00,97.83781585063635,251.57282348502292
2020-04-15 12:30:00,109.23345803650216,265.6134160447206
2020-04-15 12:45:00,110.76892626401936,269.23805279288865
2020-04-15 13:00:00,117.86526936192175,263.2345054293775
2020-04-15 13:15:00,114.79750853987477,248.3899122032895
2020-04-15 13:30:00,121.22901797949946,271.50890632693
2020-04-15 13:45:00,117.55582791486424,238.9425467592691
2020-04-15 14:00:00,122.64731143110896,251.70761220418387
2020-04-15 14:15:00,135.12380373241385,254.87829167818632
2020-04-15 14:30:00,125.77909676190876,253.87195947446355
2020-04-15 14:45:00,123.23220839065203,258.7516713775573
2020-04-15 15:00:00,114.39985693865104,241.4021571944201
2020-04-15 15:15:00,110.92994778290526,255.20333943175885
2020-04-15 15:30:00,106.90854892735545,253.31480675814748
2020-04-15 15:45:00,120.83831517954519,265.6146262384433
2020-04-15 16:00:00,102.54244887958708,250.70859054171285
2020-04-15 16:15:00,74.67981458242564,189.5556753039422
2020-04-15 16:30:00,72.91068684878978,182.92387193682075
2020-04-15 16:45:00,66.13151485218205,177.7394213900861
2020-04-15 17:00:00,63.18364268937802,191.13424983782383
2020-04-15 17:15:00,54.0723738936664,100.92897582998701
2020-04-15 17:30:00,46.730329518632225,98.91503279738237
2020-04-15 17:45:00,50.5595537054448,103.06289733694003
2020-04-15 18:00:00,52.58059586515661,100.87970107563503
2020-04-15 18:15:00,46.291159455892235,94.93301444885424
2020-04-15 18:30:00,41.41501593691678,108.6291160003789
2020-04-15 18:45:00,39.793422172823966,104.1264884212349
2020-04-15 19:00:00,38.564858269949966,109.11113723717266
2020-04-15 19:15:00,35.76018432230316,98.11833649630209
2020-04-15 19:30:00,33.475732704494554,89.8194695460965
2020-04-15 19:45:00,29.721039549275183,94.3978749976955
2020-04-15 20:00:00,29.44076207078611,97.29295473733241
2020-04-15 20:15:00,27.770356112026626,84.80617941066188
2020-04-15 20:30:00,22.041422805211372,91.28254315727152
2020-04-15 20:45:00,17.86962985699305,87.64412106433252
2020-04-15 21:00:00,14.990054714931404,91.34149850671885
2020-04-15 21:15:00,0.0,82.02121987217124
2020-04-15 21:30:00,0.0,82.99081126544357
2020-04-15 21:45:00,0.0,79.55077405041467
2020-04-15 22:00:00,0.0,85.61105813171467
2020-04-15 22:15:00,0.0,73.37267639283694
2020-04-15 22:30:00,0.0,70.95718685462583
2020-04-15 22:45:00,0.0,68.43687222657682
2020-04-15 23:00:00,0.0,70.56303214942109
2020-04-15 23:15:00,0.0,57.89494747621139
2020-04-15 23:30:00,0.0,57.244270073633786
2020-04-15 23:45:00,0.0,58.115118683474606
2020-04-16 00:00:00,0.0,59.18884974128338
2020-04-16 00:15:00,0.0,56.71795565961713
2020-04-16 00:30:00,0.0,60.15945186111215
2020-04-16 00:45:00,0.0,61.07946504252205
2020-04-16 01:00:00,0.0,61.233026540263516
2020-04-16 01:15:00,0.0,58.08984713878338
2020-04-16 01:30:00,0.0,58.01680958546983
2020-04-16 01:45:00,0.0,57.64983319831241
2020-04-16 02:00:00,0.0,60.25479418608161
2020-04-16 02:15:00,0.0,59.836852323009246
2020-04-16 02:30:00,0.0,53.033352909855495
2020-04-16 02:45:00,0.0,59.28586737198595
2020-04-16 03:00:00,0.0,56.7362305437984
2020-04-16 03:15:00,0.0,60.95536418528875
2020-04-16 03:30:00,0.0,59.74172683307084
2020-04-16 03:45:00,0.0,59.48611646503792
2020-04-16 04:00:00,0.0,61.3214638128137
2020-04-16 04:15:00,0.0,58.666286440336684
2020-04-16 04:30:00,0.0,58.47726047055186
2020-04-16 04:45:00,0.0,60.820170327510034
2020-04-16 05:00:00,0.0,61.660492708985686
2020-04-16 05:15:00,6.497551713272552,84.08804840957917
2020-04-16 05:30:00,6.358810871415215,66.76933508881093
2020-04-16 05:45:00,6.619123601258894,66.67175032013955
2020-04-16 06:00:00,6.095003711764458,65.71175603216547
2020-04-16 06:15:00,21.56284110641407,126.96647671311807
2020-04-16 06:30:00,21.229613871088116,123.85924889063092
2020-04-16 06:45:00,23.51987393587445,123.89907328577085
2020-04-16 07:00:00,21.30689300798646,122.2826307214889
2020-04-16 07:15:00,23.9463008791815,280.6475835050047
2020-04-16 07:30:00,26.749431817660682,294.1757916562208
2020-04-16 07:45:00,26.369047407214175,290.393575804517
2020-04-16 08:00:00,26.373790886982924,294.40193695345306
2020-04-16 08:15:00,23.905590903945132,250.92682847763697
2020-04-16 08:30:00,25.63370482081313,259.2608395560563
2020-04-16 08:45:00,25.149010820456112,252.52882736184276
2020-04-16 09:00:00,27.865538291518682,260.8548248124042
2020-04-16 09:15:00,34.351752739910935,245.06017107434403
2020-04-16 09:30:00,47.58176330496211,245.25781688881528
2020-04-16 09:45:00,53.10968835770606,248.11569690458106
2020-04-16 10:00:00,63.84784045772776,248.0331992842023
2020-04-16 10:15:00,67.0448938121285,269.80631018946684
2020-04-16 10:30:00,75.14865044537943,261.39755520718825
2020-04-16 10:45:00,71.90334328566979,264.4600517067257
2020-04-16 11:00:00,77.91054179535351,267.9895471014744
2020-04-16 11:15:00,70.88506580256848,263.61861795248706
2020-04-16 11:30:00,80.69265339614616,271.76350191973523
2020-04-16 11:45:00,76.83531114950502,267.9755647062626
2020-04-16 12:00:00,81.3119100253051,264.44230625780847
2020-04-16 12:15:00,104.45115560062678,258.54861681680416
2020-04-16 12:30:00,101.85626112728016,258.6779467432222
2020-04-16 12:45:00,113.03090678298346,254.4769752054868
2020-04-16 13:00:00,115.68578214254852,273.9169361204258
2020-04-16 13:15:00,121.20165783788792,256.2001707096119
2020-04-16 13:30:00,129.54769790386092,261.3448655507138
2020-04-16 13:45:00,145.79658538454808,241.81176657517108
2020-04-16 14:00:00,151.1334835957363,245.25963427404716
2020-04-16 14:15:00,144.64895292249224,265.69157344702745
2020-04-16 14:30:00,142.6145156524665,255.37165384852148
2020-04-16 14:45:00,152.38559427404252,261.79964361389654
2020-04-16 15:00:00,160.86709245982271,245.7069018907092
2020-04-16 15:15:00,136.6920339958555,264.30209878180995
2020-04-16 15:30:00,127.5666804797055,263.67506553502517
2020-04-16 15:45:00,127.99053168210548,252.86548233471896
2020-04-16 16:00:00,117.98937067028139,242.96424549944766
2020-04-16 16:15:00,79.53023918920832,192.21579752140914
2020-04-16 16:30:00,79.24149928978369,178.8497190384778
2020-04-16 16:45:00,66.28370173234475,192.32559495464122
2020-04-16 17:00:00,66.77449121061746,193.6636343391987
2020-04-16 17:15:00,53.691704538330185,100.58152553522977
2020-04-16 17:30:00,48.50679031894438,103.0007176511612
2020-04-16 17:45:00,46.294670449239014,95.23800482173999
2020-04-16 18:00:00,42.469815968218036,101.5363953804824
2020-04-16 18:15:00,38.71231561108581,94.12550714181592
2020-04-16 18:30:00,36.55041497946644,106.94284785510187
2020-04-16 18:45:00,32.463605420320945,109.47918934653725
2020-04-16 19:00:00,32.2297476538629,102.23387943946672
2020-04-16 19:15:00,27.131068293004216,91.53537210242848
2020-04-16 19:30:00,26.969352855296382,90.25709899283675
2020-04-16 19:45:00,24.3019953525229,92.60329993143036
2020-04-16 20:00:00,23.633194098299434,94.87238317609277
2020-04-16 20:15:00,22.226213751165776,90.47574267534317
2020-04-16 20:30:00,16.453300443341167,94.78733453026717
2020-04-16 20:45:00,13.131417200856518,89.13674006463167
2020-04-16 21:00:00,9.223094507176544,93.28543661337685
2020-04-16 21:15:00,0.0,83.08806446307939
